ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32
-0.0168327658820987	0.5517544461508695	1.334745134879668	0.1795107920182251	0.6056380300399882	-1.336830178226415	1.2123418250508002	0.0986807920658551	-1.6454989345799031	1.1987851902647415	0.3398538610764668	0.3900303253036281	0.4099887455585342	-1.085837269379086	1.0361094775686888	0.1486979152506098	-1.018051678956303	-0.2688918994348716	-2.062940474458057	-1.683335131696019	-0.1602966716698853	-0.0989189707383306	-1.8597009234111377	-0.7269341798788057	0.2876528327555036	0.7254171903564803	0.9964816668597976	2.319697564912796	-0.8133073607798907	2.3640506464943356	-0.7329623001604306	-0.9171604808842244	0.3689301131885343
0.1467859883386531	0.3711299827092701	1.038613794171808	-0.1367111186109224	0.890195260171961	-1.2129360043318616	0.6531633558494099	0.3517313536748117	-1.7494428621359988	-0.8510717031855343	0.1999250837445282	0.9869118952093516	0.8131515824194142	-1.1589222155679686	1.006255286761309	1.0422021206630316	-0.8399181307834048	-0.084419521172618	-1.8317471292870915	-0.5114718996617874	-0.1419769040516495	0.0362352107664168	-1.5334802202499822	-0.4353657605050215	0.5126945899323723	0.0172945908261607	0.7119399636609693	1.9115125898917225	-0.8350827182010712	1.7317209918106315	-0.7909550680772907	-0.9912965077866176	0.4367537916467234
0.3905881779103879	0.8886155644199805	0.9187331586856512	-1.7120933532436493	0.7777557887288303	-0.5025194787450196	-0.4785270825649449	0.6565594059519463	-1.7547561134013945	0.015555053914893	-0.1200412275743944	-1.5759712087638316	0.6870256579056372	-1.129249455630425	1.1494310313948546	0.6868017068816338	-0.4556771345021582	-0.097777404654157	-0.6082503957499317	-0.3879142079755565	-0.1435629276397884	-0.1156018682090431	-0.4449859067484745	-0.2267015271364006	-0.1168418964377219	-1.4143928904203762	0.3853395790372917	0.1365963325965731	-1.349969429274441	0.3874842735906054	-0.6707579656921472	-1.0782380416927464	-0.0057586675448442
0.6221581611228358	0.4099798942156707	1.463674546157259	-2.3869494248410095	-0.1444256392057408	-0.4810366690744402	-0.7458616519552792	0.8318631360387196	-0.6723870864174435	1.4257042352318876	-0.2416546347229048	0.8573610319393945	0.4868980687172427	-1.12708379649456	1.315851648372422	0.0103171993002067	-0.4424515435173529	-0.1009066512162698	-0.4848645480146624	-0.5177903190465416	-0.1124722565710293	0.6574477780648296	0.8822941945154207	-1.1824836179368123	-1.1167669729772152	-1.6598692815459426	-0.2364281204998156	-0.7154514318301582	-1.1724207317154876	0.1615126502869603	-0.7675688433114867	-1.194971850520785	-0.1250862279929155
0.6745418251691496	-0.6202955740722135	1.1108363775758583	-1.0933283670493552	-0.2176716336487887	-0.2694893571363568	-0.5275848352310426	0.5773442384938268	0.208340014635831	-1.2597539754187654	-0.8277815601651901	0.7471384699066455	0.1822438730586997	-1.136539233359147	0.6613100936019546	0.3609775551960394	-0.1233082809787127	-0.1551711178861385	-0.7114067085008353	0.4677658998977941	-0.0786428191428201	2.710808492431495	1.494182861265885	-1.5335891726703326	-1.3106532533412216	-0.824574738999408	-0.4510128956235327	-0.872250051016003	-0.7639985349278547	0.6950696120553538	-0.6388637536905162	-1.7264354446015422	-0.4492617691752611
0.5290596675567547	-0.7237749916562047	0.8275060182260886	0.2503216276958728	-0.4188108349384979	-0.472056670518547	-0.4469060009646445	0.1600947117211588	0.5260815569362375	-0.2293023134683753	-1.4637368099533343	-2.1694871068267183	0.625182061862366	-1.1173028123729296	0.528233102605977	0.598670169213895	0.3432553169640178	-0.5832231427603207	-0.4244839843489978	2.4155570509386526	-0.0654467360924237	2.20062772180101	1.2977307100021294	-0.6015723679477184	-1.2119171037636514	-0.2749537092514967	-1.505614718239903	-0.6894225528676446	-0.706724195387168	0.425029596267204	-0.5227744106472122	-1.0020374299453172	0.2047374341321776
0.4879380489729943	-0.2881333586495965	1.0355456464434944	-0.2164688587437397	-0.4174064773892085	-0.732659764591569	0.3243944144995153	0.5781045498904307	0.9290328638629418	1.49436262195732	-1.3477682968471565	0.4857005106669164	0.5992827504072457	-1.1277349633052656	1.2551455403105314	0.2227118312030186	0.044087524624464	-0.8508295887881928	0.4847809424766386	1.6401646543069968	-0.014556839377791	0.7132364633026457	0.9371534871757796	-0.4305435166601178	-0.9460380490060052	0.0441813280538012	-2.3212821402757444	-0.2057708881952709	-0.7855628650546935	0.8811324160913423	-0.8159904210169199	1.2244644892815586	0.3833082387110678
0.1192140529121802	-0.0754931066296774	0.1803124855765914	-0.3816635788979602	0.4070432165027962	-0.60807682020364	1.761230294600072	0.7852837708379133	1.074789634059602	-1.0889107147101973	-1.0676643304653035	0.7886632453255175	-0.723692159034113	-1.1780011850914542	1.3530999259287273	0.431685371156106	-0.5788921614007854	-1.0869453048456534	1.391105359951214	0.9031382320935712	0.0252007619471868	1.2342557542189314	0.8069950882722005	-0.3946242571501557	-1.002619402662457	0.129784299348198	-1.7586012381728997	-0.1677320164548595	-0.6321637775235597	1.5010220899447533	-0.9622856772156	1.4904562294768948	-0.2020012091963741
-0.400415386033464	-0.5739358093129411	-0.6955386074121481	1.1710855418515564	0.9198037234676624	-0.6041593936506193	1.9025351801842227	0.6887199450847031	0.992483301789342	-0.6131470987305185	-1.1310367380366084	-1.600060715071432	-1.319705479713399	-1.1938011508363222	0.828516446754454	1.0697776339146596	0.0758309654330934	-1.3772031596494196	1.1734836055416442	0.7093787511859244	0.0887916656118652	1.6730102846190862	0.6830334471086812	0.4440549602255326	-1.5158851291510829	-0.5819018972349893	-0.915177668773248	-0.3800510665290649	-0.6546177855447226	0.3513078657007211	-0.5213577026476912	1.0797813185120082	0.6396207795030847
-0.7694446348611754	-2.197311716195235	-0.3724120168083986	1.8614053157170585	1.662225236577495	-0.5921969314912202	0.6374252848719106	0.8475555519666158	0.9945442356117205	1.2587844171920046	-0.9836504791376252	0.2728708402311298	0.0224739361600663	-1.227640939615305	1.4760390988474104	0.2339617372428737	2.0367982123629975	-1.0450137436001394	-0.4937320352692938	-0.3382111936972162	0.1080972469924973	0.2532407875179464	0.10604510139966	1.4630535210158695	-1.42910451382364	-1.149994584290547	0.0083108010738653	0.0758929718031896	-0.945784589142947	-1.270169856238193	0.0223082947356121	1.316214995608789	1.175144244771434
-0.7064325211050554	-2.050862948378099	-0.9690456562503637	1.0943971207733068	1.554623203702138	-0.8627713993113741	-0.3163253166547831	0.702409779868685	0.8656013276128227	-0.3267412919351716	-0.7187262550458354	1.0280960989009156	1.0967990149058455	-1.2572652370072184	1.4044007777036065	-1.3155871209261374	3.1069974483087943	-0.2100807053547791	-1.101020113483317	-0.6232340238620088	0.2466576302105721	-0.8868092544757716	-1.2259662844515695	0.969432933341503	-1.372370172677693	-0.7167463803635663	1.5482681642193734	0.7912389092114668	-1.411936704777998	-0.9068592325976196	0.7097176609531027	0.2544228552286187	0.7889893998646547
-1.0331046768440395	-0.2889651602293073	-1.1452916465659553	0.7144475812683421	0.553850221224408	-1.3258465658815275	-0.2201874758944491	0.4018730364157745	0.6833206858952837	-0.3099468552992679	-0.762959465795953	-1.427230995565342	0.3016388196675833	-1.2347302365599164	1.2148074529729227	-1.0839622173693433	2.0977806587497128	0.2100914685962721	-0.9733411797629908	1.5023288112597466	0.2890479570768808	-0.8698307628936178	-2.029342493176625	-0.137199833863078	-1.3192395324366573	-0.1760552406285159	1.8848816948162863	1.24287714445423	-1.4372338064927828	-0.6493328064534339	1.3910012450857638	-0.2679302760938481	0.7444729580002397
-1.0003872726814051	0.8578372840602096	-0.8233134193944709	0.6562281417432017	-0.7914293920192379	-1.8327317708052049	0.1238117790331691	0.4515021674584296	0.790197776909587	1.5044378727625445	-0.8399516662138313	0.3214933960606901	-0.279184436366186	-1.1332751513623591	1.1481153411480016	-0.1705198675663964	0.9422330563302186	0.4489832060607979	-1.2761968513186157	2.391106233037382	0.3259722839511122	-0.5084337393712924	-2.1069380981480226	-0.5418893441935189	-1.4076199177752993	0.2558003583007361	0.962225496001356	1.1642938554905178	-0.5830429724624984	-0.2520030413633619	1.623052892257112	0.0368545396346364	1.4029152719827485
-1.0789668125130496	0.7917424414399948	-1.4025674050818666	0.11667734862646	-0.6812114178076346	-1.380641731565954	0.0390001891942609	0.7725393490708814	0.7770765126992214	-0.6700573533446498	-1.0096991594309883	1.065576021036268	-0.8928859620167453	-1.1864174676875765	0.7332328710040997	0.5292314629099455	0.7540567446696718	0.2287850667600539	-0.8112973753113483	1.840942482814462	0.3702112682123284	0.2133818206798877	-1.6392135557096932	-0.2514149842332615	-1.269797995105303	0.2347944117298282	1.4688868312001886	0.1041892048136727	-0.2178064379574609	0.440724831031041	1.7771168633010055	0.995867959603962	0.922001724771544
-1.422726880668762	0.3260883366980588	-1.6602668514118153	-0.4330089488542057	-0.6040160714532373	-1.1005814834991494	0.505028542933131	0.792417677064698	0.8095279364555966	-0.2736988233343028	-1.0824017131706132	-1.4169961822318895	-2.2413127096144723	-1.1093904949841005	0.3785337145096761	0.4659086577757819	0.2532522246701338	-0.7371624837411052	0.6245275526637085	0.1625694907852386	0.35408142922646	0.9531524945857442	-1.0071422688013376	0.1050022857906571	-1.5341023857759408	-0.3338935279538106	2.1270325117460125	-0.851294131870032	-0.4059610575667906	0.9192631854001976	1.9044197902756903	0.9004079189157052	0.771987545163908
-1.4466325038946486	0.5115079415465692	-1.2851479329385167	-0.0437237621310424	-1.1689087323643734	-1.9068817772222035	0.747302859244016	0.5771195944189355	0.7380228828072352	1.2103530044456052	-0.8732803558367936	0.5873565470439717	-2.3120059772208097	-1.0783732213815147	0.3497791736191231	0.6357748873564777	0.1453248747917448	-0.867452465520701	0.5509936660364662	-0.9221963223811608	0.3667262093671883	1.1915576142817257	-0.9136199269222344	0.0087999764108281	-1.625127726139597	-0.5505047780580449	2.0871693861697858	-0.0717075623649316	-0.013367321666369	0.8130786979776372	1.62140033220394	-0.5370725370041237	0.5873637574293976
-1.1283555522294628	0.6374998083996899	-1.2861876048658225	0.9508253209909476	-1.4253848425624265	-1.386195643875893	0.0328186207089203	0.2645630726399109	0.5378852317120957	-1.0451531573814463	-0.8963342993580632	0.8202064807900673	-1.2103383107420336	-1.1480481072488746	1.002844765091084	1.210502431436394	0.6577462383414753	-0.325929854620644	-0.8312614070683925	1.391365669613616	0.3932742563661012	1.1097650859507815	-1.2345238621313444	0.0490178477339594	-1.311633371955474	-1.1732244267526435	2.01275377564699	0.5053350415854714	0.1840001075330604	-0.1356389432066207	1.3569232342199171	-1.0714974481677126	0.2666142545488437
-0.6193182813902598	-0.2646493550218188	-0.4082756839269073	1.4475827562278782	-1.4901455315928491	-0.5374240307444506	-0.3650975128880173	0.0138981683980558	0.5420504338355981	0.2126185157177944	-0.6476777132511375	-1.4159804200260369	0.0306354126253873	-1.1339962382303574	1.436384788037558	0.9380175574095456	1.3165144877009711	0.5757045163860314	-2.242359549610044	3.0173740421751267	0.3713108329304909	0.0111198925519503	-1.6507437258263713	0.2748790946722161	-1.155587903471233	-1.4378202517903134	1.5680830062040572	0.6865681961127518	-0.1864414877395938	-1.4903662051514257	1.4877993362433106	-1.6353536983469792	1.2786684198825948
-0.5438197799399579	-0.5849085993223431	-0.1121574566612943	0.7771406424946039	-1.1926503788281273	-0.8926043278614608	0.5403044709555425	-0.0529629992627731	0.297966343235913	0.7847742980188437	-0.2870015524814794	0.8612112227818098	0.452506386303674	-1.112979103056966	1.545676450292755	0.8208654893082595	0.9667226004049688	1.1187618037151377	-1.672615340760903	-0.1570500830493142	0.3559089881440657	-0.7982634987479923	-1.6423241261985448	-0.5222008951018431	-0.8201657067293161	-0.7487535600539301	0.9656989915163328	1.1137832340086111	0.3295717212601648	-0.9565573174642932	1.668764244191707	-2.1895357443758794	2.194969648653862
-0.7264960930452725	-0.2186308451396117	-0.7198971577427566	0.0703152274946065	-1.3123092410528328	-1.1749344773523145	0.6485587101295317	0.032140142012254	0.1831955586921591	-0.9830334381390622	-0.7004467074691355	0.41508126117862	0.7833186565360477	-1.1590712795330944	1.4824902871118857	0.8467188994672452	1.4046084911542418	0.5784282654782081	-0.8838586704228912	-2.000265163224193	0.3666373699458133	-1.3068028359809685	-0.8779704579375844	-1.704336040080082	-0.8326290317063407	-0.0738730566682561	0.8027860618390791	-0.9729048079963544	0.1252435207155647	-0.7980013747769306	1.3099816341317765	-1.661995180453271	0.9158349774226816
-1.0655559924026932	-0.0664713038645388	-0.4614089852514962	-0.8619408378486665	-2.7107475140162736	-1.3006261689826586	-0.0826980011769076	0.3926478779957588	0.4060376283648685	0.5162341538744463	-1.2236386970609854	-1.2109649814646504	1.0820168440881572	-1.059482696299424	1.0123693537719436	-0.0550159930913416	2.964881219860442	0.0634827752646639	-0.3721635576746504	-1.2276454198540778	0.3548911496516854	-0.7164414128874408	-0.2688039911007104	-1.3174039757961882	-1.0653431909836082	0.7110840295309261	0.9501993023183	-2.7196716458249393	-0.7834038846773952	-0.0382919551859292	0.3742875229199646	-0.8280577196545943	-0.373476209251647
-1.1339473716386097	0.6438588402663095	-1.1199194934800216	-1.3342545070681655	-2.702563988884229	-1.7060528839922058	0.2926531106428142	0.7032019419760285	0.486956857819726	0.7073246121567061	-1.2514540594077006	0.626182451639997	0.4852794108127953	-1.0940539046368247	0.7444766634468305	-0.7062991500503205	2.7048805272038807	-0.2445461782661789	0.3710341475978529	-1.128753731970107	0.3587308984294518	0.6153953383679039	-0.3067991743666022	-1.2173097816089902	-1.313284320633616	1.4433471551721138	1.0424157267870393	-1.6868311839585834	-0.5071663605837794	1.220480301955081	-0.3872587395724469	0.3168946174770161	0.1740355751594045
-0.8543029505055804	1.155037323356528	-1.7020166963532608	-0.3767696965964638	-0.9452490971239816	-1.5430808232885167	-0.1784906397275837	0.0141768700031978	0.780742055102284	-1.086500930398054	-1.5020797706606872	0.1963065105302905	-0.1451199222361776	-1.1726698275065963	1.07633269821392	1.159535851684976	1.5400985877369624	-0.3499883132124105	-1.206328484830539	-0.331918376190412	0.3927122772272572	0.9321632856325832	-0.2695393992360783	-1.0765983896829106	-0.6275463616244817	1.2081113455863082	0.4810105967347329	-0.4416904156074079	-0.3347986248335902	0.7683461451216307	-0.696218703199028	1.2761712952312787	0.9673872242679896
-0.9877648096855346	-0.1870333159287364	-1.0265942454552763	0.747368837539158	-0.6706585607571917	0.0830199188748886	-1.4189513452532208	-0.8875565675485172	0.768754865793126	0.0867967279391718	-0.2157702327892448	-2.1303564199513803	-0.3663016792693984	-1.0624675492221467	0.4120824101902715	1.8535900094939983	2.1531263841560926	0.4654836604687675	-3.551453569283942	1.168477537183389	0.4576142966156412	-0.1801267863497583	-0.4374944574829856	0.1975196606976866	1.262798482262533	0.0106854370305846	-1.0490852061438032	-1.01751717065911	-1.162480792116387	-0.3081953288790395	-0.7231451982107523	0.8269408042359763	1.5968291374061756
-1.3887044421948618	-2.3854385263249265	-0.6711513399104572	-0.5361013952445335	-1.3669881398734391	3.980232979005533	-1.9383004845839231	-0.9362215870617492	-0.8206390617963322	1.1235477647159884	0.6062768902393434	0.6956566265607896	-0.1955223651700864	-0.8810910011497817	-0.7534695152663298	-0.8480430361418178	2.6588477235728427	0.7645019623155774	-1.8016348940056532	0.4453714701797083	0.6471639672982415	-1.838763486670784	-0.5846538052524906	-0.3475061996514325	0.0948338626963923	0.3095517085904892	-2.6673955748553513	-1.249674755762112	-0.9317110215187508	-1.175049046173988	-0.8035185040751452	-0.6536286355266295	2.3030736421209212
-1.1027447344643195	-1.4928699399872272	-0.6384817678391363	-1.4513214560297754	-0.6765668769190886	5.607705348417849	-1.9464098744747909	-0.8154430140575994	0.3878195137034028	-0.7890678112574385	-0.6652566487856841	0.0419322752671786	0.3456029065450197	-0.7864311865136476	-0.4067108572085321	-1.5991370121034674	0.901682584343128	0.1047546315432307	0.5167305153574615	0.4799361971534612	0.7503303758015182	-1.3755840824744283	-0.6668941567330909	-1.2268054190101096	-1.2535573601703482	1.467876906395967	-1.7109392963588572	-1.0978410167134829	0.2697070969484331	0.7667288040986519	-0.7544648613882678	-0.973561676508758	1.1756579819371116
-1.6013009059096126	0.4399965089023788	-0.4002055594512931	-1.5387159939681807	-0.4991938139756334	3.580903374128303	-1.7442996062613338	-0.9449420726862672	1.1947007946265058	0.9085761748389956	-1.1584575898101026	-2.244430259871417	-0.2049012848342025	-0.8185455803723475	-0.5162239262520171	-0.072327303026687	-1.633741973468255	-0.4147936492128234	0.5292814377599543	-0.5827197692141352	0.7529474685710515	-0.046304861978586	-0.959159156509286	-0.7294189138450171	-1.6085256141660234	1.5855596788358972	-0.5044113823974884	0.154256776662769	0.2031910917932515	1.933393735009609	-0.8408882631488549	0.6553173910729513	0.9558306609437092
-1.88182158869543	1.083999299714701	0.126502405737694	-1.1459093582870337	-0.2737882672163324	0.2646113474483707	-2.026666651554538	-1.151767942935806	1.4014367197922148	1.7841100233799052	-1.0754747560129327	0.4143446371926884	-0.3039964851198377	-0.7688641207069478	-1.2111997327038206	1.529444239228452	-2.017350683350061	-0.6162221979969924	0.4936726546058915	-1.2667923707040196	0.8132187978783108	0.6204751593085828	-0.8517757657106881	-0.5923164544504863	0.0446890260432491	0.5809040522128028	-0.373245402600647	0.6300508008797406	0.2988427701036423	1.295290755087846	-1.0416473953448555	1.3489969307036709	0.921326947289504
-1.892600168246508	1.2498195456258945	-1.0905617798241127	-0.3332305537881596	0.5021440844611137	-0.8679250712165697	-1.9732586135591976	-1.5042483054560225	1.2758298165576916	-0.5128220593017346	0.1812469039894381	1.0723849107383814	0.5859739084730277	-0.9114762001771228	-0.6456141939397008	1.0973242721813874	-1.4400318343754666	0.1640447585001463	0.23275746492112	0.0759215767627647	0.8253549933050329	0.2621083061035692	-0.7864478443086588	-0.6437906435465199	1.767213982633064	-0.7415283032552743	-0.7846146354457602	0.3858916322708923	0.8171998893029474	0.3412966321977975	-1.1157727869685867	0.1549019651848351	1.2790261357063784
-1.4626283291613884	-0.992903030089833	-1.3498676334669737	-0.2708450132297033	1.2752476372243944	-0.6660077775219423	-1.3389133445308483	-1.2267990629602543	-0.2383755559083681	-0.8048826551277554	1.624877258806089	-1.4421553011285384	0.8556042791302714	-0.9089283964270092	-1.169321853481511	-0.3739187839280972	-0.8970565979005012	0.3347364648984764	-0.1681575172215979	1.3265744381840652	0.8258689324502303	0.095035399804027	-0.7069679638144533	-1.3492154358544992	0.8056555536461162	-1.922272556754124	-1.0620275585084946	0.2817995158747147	0.764408723377571	-0.5355668517198561	-1.033461633722384	0.3235042548468472	2.447504249318178
-1.2989606158472764	-1.766273589051003	-0.5430675611252196	-0.844999905879807	0.8377415365786116	-1.2442281158297794	-1.115131854075494	-0.8030200328697814	-1.7011054246253394	1.5959035553037888	0.4505126796558318	-1.216108821517917	0.2562380236406222	-0.5522184518715767	-1.9009601237036409	-2.0512099323946837	-0.2948050535674761	-0.2552042180618277	0.255678378265279	0.262432940801556	0.8685650193717401	0.5994489792099791	-0.4737011924608887	-2.4154482942689124	0.1765750927942694	-1.051938340818433	-0.8808201962478261	0.3542514458083109	0.9926480936902244	-0.4118553063962085	-0.6862241716755488	-0.5530438758260284	2.3404139651258324
-1.2875497026096892	0.5811158596322727	-0.208962887747755	-0.3365811664273752	0.0708543854437371	-1.5756235964951075	-1.9211136054021456	-1.9403375844368465	-0.6730569351059377	1.1528599970354858	-0.0818513752152467	1.1026139734639366	0.3504343846942084	-0.4584094242253941	-1.1719056513579833	-2.348675205639812	-1.2063572298156071	-0.0125725525189209	0.8860055036027834	-0.6432712487883551	0.926991545069645	0.086515413521198	-0.2184967851125447	-1.6439227358498942	-0.7070138951829686	0.9958370689577992	-0.8811883280149864	0.9623167992820706	1.2461933805819447	0.2400901505411348	-0.6337318498321203	-1.8392210789705137	1.2467386791921886
-0.7230251405434797	0.5729712907055541	-1.8906376149319843	0.554294808320402	0.354511855725432	-0.6212061010724709	-1.4921950240965478	-2.920676878441597	-0.024342840721462	-1.031043363992227	-0.7334180731704011	0.9337525722734478	0.6034776293885931	-0.4770812114689912	-0.7405463124096628	-0.0422905009792595	-1.8427482409809552	0.593561923171974	1.4442361468886922	-0.4732612431088562	0.9821539608586564	-1.0251528015089686	-0.1029580946499018	-0.9087486799749402	-0.9310105702499906	1.956638049845048	-0.7252436106825504	1.2973660094253254	1.5278189783640082	0.4636156883139193	-0.7810064507292561	-1.2698008017650844	0.2428902117654674
-0.413347069113521	0.3782584844119738	-1.7151461287007337	0.6808586564608423	1.0190724630270758	-0.5567833555792326	-0.7491019844634996	-3.120412821215834	0.6273619960692812	-0.7068809140289065	-1.2505108071586848	-1.8383602404418973	0.4923857640330131	-0.4508964398930803	-0.6082224377536416	1.0960835411858847	-1.0601881597079552	0.9210640371415532	1.8798420587699043	0.5587566045558099	1.0430870546008637	-1.1150964939805603	-0.3051896577765591	-1.0089667794453037	0.4577739337913508	0.9469415306246518	-0.399708595967906	1.022711333275331	1.948293025001847	0.9137590159754022	-0.6736813817903763	0.6237948875600084	-0.0376554831931269
-0.4049257887217248	-0.0421377065099167	0.0917371881242222	1.3220089202498395	0.8566473763290223	-0.6148208572342927	-1.0272619743998823	-2.746422617523867	1.2328488696211484	1.8134734160042825	0.1335031054634407	-0.4359971368706624	0.5453636868959495	-0.2474221041310472	-0.901506211812259	-0.8060221048313441	0.3272251097491039	0.9166671856381317	1.2245055657611068	0.8375570299666563	1.0896675036206658	0.2453880687607816	-0.1878429525376346	-0.8218896500807896	2.0694840631733427	-0.3017849086993118	-0.9781592820595422	0.1056707882836863	2.082236845082554	1.504899435817704	-0.4936565982372347	-0.3608264141283648	0.3001990099701541
-0.7137554817107248	-0.5070233506753179	-0.4919135464217238	1.5494060329933943	-0.0802536478913582	-0.5255646696930013	-1.291267592734851	-2.076797137745305	0.0162830836488165	0.4882760448121422	1.737508599962139	1.0299757386281223	1.3099719326228034	-0.1317580465576666	-1.208362412749516	-1.920176881787764	-0.9872426428205696	0.4963915312373917	0.7077828721745575	-0.0343582202145675	1.1497766052897074	1.5042759885794637	0.4481004648578145	-0.6632434489555071	0.4799582066139307	-0.4425667300169189	-1.1743862631765631	-0.7951815721181458	1.5113819979433507	2.043166508624436	-0.4579874361917241	-0.3946651697392787	0.3066180489037824
-0.3370941569847696	-0.0071106353982842	-2.997122569040942	1.209491832830803	-0.4888389445443047	-0.1444926875173166	-0.926621556597496	-2.101892959869828	-1.6292903157702483	-1.4990947836096782	1.383634547658163	-0.1093649838161933	1.3009969312991172	-0.2119870677559585	-1.2162487479284505	-0.3495908801868124	-2.5932784212824243	0.6824589525377208	0.5796015974178151	-0.4879082617007577	1.1967723790014533	0.7270722845375968	1.0235070713043573	-0.4546615189202303	-0.0111637499756981	-0.4330048374592228	-0.4656222855593608	-0.353707179538835	0.9104065416766962	2.214232449809871	-0.6188374495196828	0.4559157655028691	0.0790158825891968
-0.2233670575654658	0.2774293379918158	-1.8015431417749697	0.8703309383469356	0.4915901924846216	-0.8544942934018548	-0.9304612238667638	-2.509110360864775	-1.8000184971850817	1.1083489321073234	0.6159102832284296	-1.7153784469406397	1.0722188527541083	-0.0987130286157788	-1.382057198234136	0.9900665450198844	-1.627370444489889	1.040909030697208	0.8441081160857906	0.3767386962072557	1.1788990364523575	-0.5713498563698141	0.6233701781826959	0.2536702850044468	0.2434008286793287	-0.948708893193572	-0.2017325148772089	0.0704376904989908	0.302281366761111	1.93065717528887	-0.57861000827338	-0.5855811438060295	0.8176072293398201
-0.4766253201900955	0.4463282957686729	-0.4074867943226375	0.9584465722638524	1.24101485314631	-0.8810535565604863	-1.337390800485515	-2.702951601001398	-1.7075885238298427	1.2834607388968424	0.2577038906056547	0.7503231812060569	1.1768773196598066	0.096579121973937	-1.4556130292161378	0.4621442045630987	-0.0020601838410776	1.273120108813914	0.5318505292012555	0.5438565729110028	1.2457519419966985	-0.3847202020045432	-0.1347350574419283	0.2066459373136749	0.0964599433165223	-1.1750127534994836	-0.4679878050684982	0.3379944449440299	0.584817148559813	0.6903173205058417	-0.4024220166252757	-1.477109448641753	1.563973534852088
0.3295775982736947	0.5317884816456695	-1.3892155878687795	1.6490108979705578	0.7640111535719103	0.1977217648855945	-1.4661742387748309	-2.8476990662043775	-1.330023746296463	-1.1018085337283583	0.3083881137252022	0.9623988599306602	1.2853327704800772	0.3569407378762363	-0.9098862034698182	-0.4816240385722983	0.3921117278880182	1.3002623345824678	0.4983188434565808	-0.163850443755274	1.349960244733749	-0.6157068572991352	-0.122270602345792	0.1708456090751152	-0.5582389684560496	-1.1190126973704435	-0.3736524178061348	0.264755072964995	0.9593468161924642	-0.7115266229183637	0.1509113698838101	-0.9191873503167728	1.210337326222196
0.4650647549721715	-0.2730073708775981	-0.5428086302865146	1.047900988482049	0.3226786896126137	-0.3369007438393278	-1.5129610081394702	-2.251940567981044	-0.6446076397975943	0.1934567161012576	0.0497442960339952	-1.365168584473872	1.398152152648526	0.5575042304322569	-1.096066273863049	-0.6237033403188191	-0.1544033488749112	1.014936647183054	0.967754339788406	0.9485703816646416	1.3685845935225494	-1.882678843542652	0.0581266084354941	0.6562629161775156	-0.7831688023759493	-0.1957028491515902	0.1406514098168542	0.4429609807670724	0.2883065981762189	-0.8043642217526339	0.8896667281399836	-1.0254617682670746	1.0911978261199455
-0.1213187137974668	-0.7062452168224526	0.0215034634447558	0.848591009426854	1.2295227220241256	-0.2144939442018947	-0.6195097059458126	-0.2098524341166902	0.0478021520840963	0.5467744124065891	-0.3967414934958354	0.4484369334191097	1.734733750902799	0.565712794908506	-1.2784617794476854	-0.426847267279795	-0.3164829554226871	0.6266081260040418	-0.0692442955139802	2.54886982481721	1.3894144433670128	-1.5669183565585736	-0.5050571598426323	0.7668480366565582	-0.8965340372768534	1.3259724064693543	1.3322913070003022	0.6088177767652813	-1.0320331554496494	-0.3643319664998068	1.267046952601122	-1.6046929949239646	0.9733974651726488
-0.0672394108146104	-0.0065911787974758	-1.1893516428583295	1.069196089446192	1.742651050436323	0.5876343057205563	0.8938963840868566	1.2046048916788097	0.1056251262675985	-1.115452345544274	-0.647372364864157	-0.1058701434892076	1.4371855533162516	0.5403708571079597	-1.0376735772899908	0.4519252651231889	-0.7479267122278426	0.3005584118999588	-0.2268786141908466	0.8081078384575382	1.4167371985972432	-0.3437541599380009	-0.8064269356854413	0.3999758451478873	-1.3105338037654228	1.8553465110061955	1.9258179894587553	-0.7440365121517297	-1.163784454545673	0.4635054590991421	1.564836658274936	-1.3375963028277822	0.494594363164096
0.0541038834669349	0.8975241588117986	-0.5054921193975375	1.1744041633206543	0.97675632339205	-0.4894792772262219	1.094844607015839	0.9434032699313296	0.4012007493385146	0.8697466798574665	-0.7720128939998949	-0.4755899624698055	0.8250390515179469	0.6592749972494755	-1.5694050097158605	1.3289920913775275	-1.378461787149876	0.305882245482061	0.3135393335492404	-0.2125120297868631	1.4144334939448169	0.0881143949869063	-0.6909374678725414	-0.2237864838042477	-1.3434550842328834	1.1855386564061126	1.7579310252161442	-0.767469623071447	-0.4193866995676119	0.8898915267457165	1.6528672248347596	-1.580756246975038	-0.2454939202611638
